1.198000000000000000e+03,1.507000000000000000e+03,1.100000000000000000e+02,8.470000000000000000e+02
4.222000000000000000e+03,3.789000000000000000e+03,3.780000000000000000e+02,2.036000000000000000e+03
1.039000000000000000e+03,1.417000000000000000e+03,9.000000000000000000e+01,8.440000000000000000e+02
9.491000000000000000e+03,9.662000000000000000e+03,9.440000000000000000e+02,4.878000000000000000e+03
3.169000000000000000e+03,2.718000000000000000e+03,2.890000000000000000e+02,1.340000000000000000e+03
5.484000000000000000e+03,4.984000000000000000e+03,4.850000000000000000e+02,2.592000000000000000e+03
4.307000000000000000e+03,3.827000000000000000e+03,3.440000000000000000e+02,2.075000000000000000e+03
1.200000000000000000e+03,1.588000000000000000e+03,1.250000000000000000e+02,7.310000000000000000e+02
1.205000000000000000e+03,1.617000000000000000e+03,1.150000000000000000e+02,7.830000000000000000e+02
1.337300000000000000e+04,1.357300000000000000e+04,1.265000000000000000e+03,6.924000000000000000e+03
1.158700000000000000e+04,1.196400000000000000e+04,1.549000000000000000e+03,6.355000000000000000e+03
6.834000000000000000e+03,6.291000000000000000e+03,8.240000000000000000e+02,2.845000000000000000e+03
3.856000000000000000e+03,4.211000000000000000e+03,4.450000000000000000e+02,1.886000000000000000e+03
1.230000000000000000e+03,1.623000000000000000e+03,1.350000000000000000e+02,9.460000000000000000e+02
2.266000000000000000e+03,2.617000000000000000e+03,2.930000000000000000e+02,1.340000000000000000e+03
1.941200000000000000e+04,1.906500000000000000e+04,2.522000000000000000e+03,9.001000000000000000e+03
3.910000000000000000e+03,4.255000000000000000e+03,5.510000000000000000e+02,2.424000000000000000e+03
4.112000000000000000e+03,4.524000000000000000e+03,4.560000000000000000e+02,1.935000000000000000e+03
5.383000000000000000e+03,5.504000000000000000e+03,7.950000000000000000e+02,2.891000000000000000e+03
5.185000000000000000e+03,5.382000000000000000e+03,5.850000000000000000e+02,2.992000000000000000e+03
4.110200000000000000e+04,4.694000000000000000e+03,1.101000000000000000e+03,3.103000000000000000e+03
6.842000000000000000e+03,6.377000000000000000e+03,8.590000000000000000e+02,3.608000000000000000e+03
1.900000000000000000e+03,1.422000000000000000e+03,3.610000000000000000e+02,7.590000000000000000e+02
4.005000000000000000e+03,4.366000000000000000e+03,8.590000000000000000e+02,2.336000000000000000e+03
1.044200000000000000e+04,1.074400000000000000e+04,1.484000000000000000e+03,5.548000000000000000e+03
6.670000000000000000e+03,6.435000000000000000e+03,1.307000000000000000e+03,3.481000000000000000e+03
5.384000000000000000e+03,5.518000000000000000e+03,9.400000000000000000e+02,2.720000000000000000e+03
3.222000000000000000e+03,2.835000000000000000e+03,6.920000000000000000e+02,1.549000000000000000e+03
3.039000000000000000e+03,3.108000000000000000e+03,5.660000000000000000e+02,2.048000000000000000e+03
1.554000000000000000e+03,1.901000000000000000e+03,2.730000000000000000e+02,1.020000000000000000e+03
2.543000000000000000e+03,2.119000000000000000e+03,2.940000000000000000e+02,1.554000000000000000e+03
1.833000000000000000e+03,1.426000000000000000e+03,1.750000000000000000e+02,1.130000000000000000e+03
1.010600000000000000e+04,1.054600000000000000e+04,1.439000000000000000e+03,5.009000000000000000e+03
3.195000000000000000e+03,2.790000000000000000e+03,2.850000000000000000e+02,1.529000000000000000e+03
6.262000000000000000e+03,6.036000000000000000e+03,5.720000000000000000e+02,3.796000000000000000e+03
2.916000000000000000e+03,2.521000000000000000e+03,2.620000000000000000e+02,1.976000000000000000e+03
6.593000000000000000e+03,6.867000000000000000e+03,8.340000000000000000e+02,4.025000000000000000e+03
3.411000000000000000e+03,3.845000000000000000e+03,4.860000000000000000e+02,2.236000000000000000e+03
5.667000000000000000e+03,5.901000000000000000e+03,7.050000000000000000e+02,3.010000000000000000e+03
1.531600000000000000e+04,1.561500000000000000e+04,1.436000000000000000e+03,7.977000000000000000e+03
1.394000000000000000e+03,1.729000000000000000e+03,1.900000000000000000e+02,7.780000000000000000e+02
8.613000000000000000e+03,8.528000000000000000e+03,9.050000000000000000e+02,4.808000000000000000e+03
1.129700000000000000e+04,1.062900000000000000e+04,1.389000000000000000e+03,5.864000000000000000e+03
1.925000000000000000e+03,1.516000000000000000e+03,2.070000000000000000e+02,1.078000000000000000e+03
1.170000000000000000e+03,1.608000000000000000e+03,1.170000000000000000e+02,8.250000000000000000e+02
1.770000000000000000e+03,2.200000000000000000e+03,1.700000000000000000e+02,1.052000000000000000e+03
5.141000000000000000e+03,4.821000000000000000e+03,5.400000000000000000e+02,2.750000000000000000e+03
1.252000000000000000e+03,1.678000000000000000e+03,1.430000000000000000e+02,9.370000000000000000e+02
1.175000000000000000e+04,1.221700000000000000e+04,1.452000000000000000e+03,6.906000000000000000e+03
2.457000000000000000e+03,2.884000000000000000e+03,2.310000000000000000e+02,1.359000000000000000e+03
1.969000000000000000e+03,2.405000000000000000e+03,1.860000000000000000e+02,8.420000000000000000e+02
7.831000000000000000e+03,8.533000000000000000e+03,8.310000000000000000e+02,4.562000000000000000e+03
5.696000000000000000e+03,5.624000000000000000e+03,5.790000000000000000e+02,2.846000000000000000e+03
7.154000000000000000e+03,7.560000000000000000e+03,8.620000000000000000e+02,4.342000000000000000e+03
4.190000000000000000e+03,4.314000000000000000e+03,5.540000000000000000e+02,2.462000000000000000e+03
6.350000000000000000e+03,6.064000000000000000e+03,7.290000000000000000e+02,3.551000000000000000e+03
3.278000000000000000e+03,3.713000000000000000e+03,3.750000000000000000e+02,2.062000000000000000e+03
2.905000000000000000e+03,2.425000000000000000e+03,3.980000000000000000e+02,1.228000000000000000e+03
7.710000000000000000e+03,8.074000000000000000e+03,1.038000000000000000e+03,4.413000000000000000e+03
2.071000000000000000e+03,1.677000000000000000e+03,2.330000000000000000e+02,1.034000000000000000e+03
7.836000000000000000e+03,7.257000000000000000e+03,8.830000000000000000e+02,3.708000000000000000e+03
1.400000000000000000e+03,1.813000000000000000e+03,1.970000000000000000e+02,1.097000000000000000e+03
4.273000000000000000e+03,3.826000000000000000e+03,5.060000000000000000e+02,1.997000000000000000e+03
1.212000000000000000e+04,1.155800000000000000e+04,1.700000000000000000e+03,5.230000000000000000e+03
1.739400000000000000e+04,1.764600000000000000e+04,2.311000000000000000e+03,8.407000000000000000e+03
3.076000000000000000e+03,3.317000000000000000e+03,3.490000000000000000e+02,1.500000000000000000e+03
4.793000000000000000e+03,4.491000000000000000e+03,5.730000000000000000e+02,2.168000000000000000e+03
2.057000000000000000e+03,1.565000000000000000e+03,2.820000000000000000e+02,8.060000000000000000e+02
1.928000000000000000e+03,1.351000000000000000e+03,2.090000000000000000e+02,9.390000000000000000e+02
4.823000000000000000e+03,5.290000000000000000e+03,5.860000000000000000e+02,2.574000000000000000e+03
5.827000000000000000e+03,5.457000000000000000e+03,5.620000000000000000e+02,3.173000000000000000e+03
2.340000000000000000e+03,1.758000000000000000e+03,3.680000000000000000e+02,9.240000000000000000e+02
1.661000000000000000e+03,2.099000000000000000e+03,1.370000000000000000e+02,1.062000000000000000e+03
1.483300000000000000e+04,1.459100000000000000e+04,1.809000000000000000e+03,7.811000000000000000e+03
1.880000000000000000e+03,1.544000000000000000e+03,2.020000000000000000e+02,1.148000000000000000e+03
6.276000000000000000e+03,6.459000000000000000e+03,9.350000000000000000e+02,3.730000000000000000e+03
1.073700000000000000e+04,1.107800000000000000e+04,1.752000000000000000e+03,6.548000000000000000e+03
2.831000000000000000e+03,3.266000000000000000e+03,4.020000000000000000e+02,1.871000000000000000e+03
3.677000000000000000e+03,3.143000000000000000e+03,5.290000000000000000e+02,2.122000000000000000e+03
1.599000000000000000e+03,2.118000000000000000e+03,2.760000000000000000e+02,1.199000000000000000e+03
2.647000000000000000e+03,3.139000000000000000e+03,3.350000000000000000e+02,1.813000000000000000e+03
1.944000000000000000e+03,1.534000000000000000e+03,2.540000000000000000e+02,1.002000000000000000e+03
1.210000000000000000e+03,1.670000000000000000e+03,1.080000000000000000e+02,9.480000000000000000e+02
2.832000000000000000e+03,3.307000000000000000e+03,3.000000000000000000e+02,1.725000000000000000e+03
3.107000000000000000e+03,3.586000000000000000e+03,3.850000000000000000e+02,1.943000000000000000e+03
4.525000000000000000e+03,4.191000000000000000e+03,6.220000000000000000e+02,2.629000000000000000e+03
4.852000000000000000e+03,4.046000000000000000e+03,6.320000000000000000e+02,2.516000000000000000e+03
2.297000000000000000e+03,2.734000000000000000e+03,2.730000000000000000e+02,1.785000000000000000e+03
1.653000000000000000e+03,2.086000000000000000e+03,2.250000000000000000e+02,9.240000000000000000e+02
1.627000000000000000e+03,2.059000000000000000e+03,1.940000000000000000e+02,1.149000000000000000e+03
3.929000000000000000e+03,3.524000000000000000e+03,6.010000000000000000e+02,2.167000000000000000e+03
1.811000000000000000e+03,1.479000000000000000e+03,2.760000000000000000e+02,9.030000000000000000e+02
2.089000000000000000e+03,1.582000000000000000e+03,3.200000000000000000e+02,9.160000000000000000e+02
1.710300000000000000e+04,1.701100000000000000e+04,2.480000000000000000e+03,8.644000000000000000e+03
3.378000000000000000e+03,3.828000000000000000e+03,4.620000000000000000e+02,1.985000000000000000e+03
6.278000000000000000e+03,6.744000000000000000e+03,7.860000000000000000e+02,3.405000000000000000e+03
7.592000000000000000e+03,8.086000000000000000e+03,1.241000000000000000e+03,4.477000000000000000e+03
3.078000000000000000e+03,3.588000000000000000e+03,4.070000000000000000e+02,2.198000000000000000e+03
8.313000000000000000e+03,8.796000000000000000e+03,1.092000000000000000e+03,4.603000000000000000e+03
1.061300000000000000e+04,1.071300000000000000e+04,1.571000000000000000e+03,5.669000000000000000e+03
4.416000000000000000e+03,4.875000000000000000e+03,6.480000000000000000e+02,2.128000000000000000e+03
3.061000000000000000e+03,2.582000000000000000e+03,2.820000000000000000e+02,1.589000000000000000e+03
4.450000000000000000e+03,4.921000000000000000e+03,5.590000000000000000e+02,2.145000000000000000e+03
1.320000000000000000e+03,1.814000000000000000e+03,1.980000000000000000e+02,6.110000000000000000e+02
1.425300000000000000e+04,1.430900000000000000e+04,1.961000000000000000e+03,7.121000000000000000e+03
2.274000000000000000e+03,2.799000000000000000e+03,3.910000000000000000e+02,1.545000000000000000e+03
5.208000000000000000e+03,5.568000000000000000e+03,9.520000000000000000e+02,2.762000000000000000e+03
2.786000000000000000e+03,2.705000000000000000e+03,3.320000000000000000e+02,1.414000000000000000e+03
5.098000000000000000e+03,4.628000000000000000e+03,6.740000000000000000e+02,2.757000000000000000e+03
4.579000000000000000e+03,4.294000000000000000e+03,5.270000000000000000e+02,2.320000000000000000e+03
8.684000000000000000e+03,8.172000000000000000e+03,9.660000000000000000e+02,4.332000000000000000e+03
1.227000000000000000e+03,1.757000000000000000e+03,1.940000000000000000e+02,6.520000000000000000e+02
4.589000000000000000e+03,5.034000000000000000e+03,5.680000000000000000e+02,2.685000000000000000e+03
2.976000000000000000e+03,3.485000000000000000e+03,3.950000000000000000e+02,1.794000000000000000e+03
2.276000000000000000e+03,2.797000000000000000e+03,3.460000000000000000e+02,1.486000000000000000e+03
1.836000000000000000e+03,2.327000000000000000e+03,2.790000000000000000e+02,1.254000000000000000e+03
5.631000000000000000e+03,5.103000000000000000e+03,8.890000000000000000e+02,2.752000000000000000e+03
3.006000000000000000e+03,2.453000000000000000e+03,4.180000000000000000e+02,1.257000000000000000e+03
7.874000000000000000e+03,7.143000000000000000e+03,8.480000000000000000e+02,3.914000000000000000e+03
2.302000000000000000e+03,1.744000000000000000e+03,2.320000000000000000e+02,1.256000000000000000e+03
1.923000000000000000e+03,2.442000000000000000e+03,2.410000000000000000e+02,1.362000000000000000e+03
8.899000000000000000e+03,8.932000000000000000e+03,9.540000000000000000e+02,5.251000000000000000e+03
2.256000000000000000e+03,1.807000000000000000e+03,2.650000000000000000e+02,1.028000000000000000e+03
2.567000000000000000e+03,3.389000000000000000e+03,3.090000000000000000e+02,1.829000000000000000e+03
3.130000000000000000e+03,2.478000000000000000e+03,3.500000000000000000e+02,1.989000000000000000e+03
1.579000000000000000e+03,1.185000000000000000e+03,2.440000000000000000e+02,1.022000000000000000e+03
1.798100000000000000e+04,1.709500000000000000e+04,2.276000000000000000e+03,9.315000000000000000e+03
2.468000000000000000e+03,2.053000000000000000e+03,3.330000000000000000e+02,1.188000000000000000e+03
6.464000000000000000e+03,6.917000000000000000e+03,1.002000000000000000e+03,3.866000000000000000e+03
1.827000000000000000e+03,2.293000000000000000e+03,2.770000000000000000e+02,1.467000000000000000e+03
6.975000000000000000e+03,6.733000000000000000e+03,1.111000000000000000e+03,3.486000000000000000e+03
1.870000000000000000e+03,1.459000000000000000e+03,4.060000000000000000e+02,8.760000000000000000e+02
2.256000000000000000e+03,2.752000000000000000e+03,2.970000000000000000e+02,1.508000000000000000e+03
3.302000000000000000e+03,3.393000000000000000e+03,4.980000000000000000e+02,2.171000000000000000e+03
1.060200000000000000e+04,1.125900000000000000e+04,1.808000000000000000e+03,6.608000000000000000e+03
5.950000000000000000e+03,5.696000000000000000e+03,9.030000000000000000e+02,3.591000000000000000e+03
4.555000000000000000e+03,4.916000000000000000e+03,6.960000000000000000e+02,2.678000000000000000e+03
5.155000000000000000e+03,5.487000000000000000e+03,6.920000000000000000e+02,2.557000000000000000e+03
4.589000000000000000e+03,4.188000000000000000e+03,7.070000000000000000e+02,2.430000000000000000e+03
1.994000000000000000e+03,1.545000000000000000e+03,2.660000000000000000e+02,1.172000000000000000e+03
1.082800000000000000e+04,1.027800000000000000e+04,1.217000000000000000e+03,6.449000000000000000e+03
6.263000000000000000e+03,6.605000000000000000e+03,6.360000000000000000e+02,3.223000000000000000e+03
1.782000000000000000e+03,1.340000000000000000e+03,1.360000000000000000e+02,1.033000000000000000e+03
7.650000000000000000e+03,7.660000000000000000e+03,6.610000000000000000e+02,4.307000000000000000e+03
1.905900000000000000e+04,1.871400000000000000e+04,1.797000000000000000e+03,1.043000000000000000e+04
2.297000000000000000e+03,2.103000000000000000e+03,2.550000000000000000e+02,9.620000000000000000e+02
9.787000000000000000e+03,9.989000000000000000e+03,8.180000000000000000e+02,5.363000000000000000e+03
1.196000000000000000e+03,1.640000000000000000e+03,8.800000000000000000e+01,8.550000000000000000e+02
4.091000000000000000e+03,3.516000000000000000e+03,3.690000000000000000e+02,2.332000000000000000e+03
4.121000000000000000e+03,3.709000000000000000e+03,2.800000000000000000e+02,2.056000000000000000e+03
4.295800000000000000e+04,4.157000000000000000e+03,8.960000000000000000e+02,1.989000000000000000e+03
5.012000000000000000e+03,5.623000000000000000e+03,4.460000000000000000e+02,2.403000000000000000e+03
1.296500000000000000e+04,1.348100000000000000e+04,1.163000000000000000e+03,6.213000000000000000e+03
5.272000000000000000e+03,5.529000000000000000e+03,4.710000000000000000e+02,2.538000000000000000e+03
1.124000000000000000e+03,1.638000000000000000e+03,1.760000000000000000e+02,7.080000000000000000e+02
5.074000000000000000e+03,5.591000000000000000e+03,7.420000000000000000e+02,2.897000000000000000e+03
4.808400000000000000e+04,6.350000000000000000e+02,6.530000000000000000e+02,6.280000000000000000e+02
1.872900000000000000e+04,1.923000000000000000e+04,2.910000000000000000e+03,9.131000000000000000e+03
3.721000000000000000e+03,4.223000000000000000e+03,5.480000000000000000e+02,2.160000000000000000e+03
3.822000000000000000e+03,4.118000000000000000e+03,5.520000000000000000e+02,1.374000000000000000e+03
3.419000000000000000e+03,3.990000000000000000e+03,4.330000000000000000e+02,1.767000000000000000e+03
1.678000000000000000e+03,2.154000000000000000e+03,2.580000000000000000e+02,9.510000000000000000e+02
4.400000000000000000e+03,4.921000000000000000e+03,5.530000000000000000e+02,2.227000000000000000e+03
8.475000000000000000e+03,9.319000000000000000e+03,1.151000000000000000e+03,5.009000000000000000e+03
6.481000000000000000e+03,6.849000000000000000e+03,9.920000000000000000e+02,3.596000000000000000e+03
2.563000000000000000e+03,2.303000000000000000e+03,2.710000000000000000e+02,9.920000000000000000e+02
1.348000000000000000e+03,1.826000000000000000e+03,1.790000000000000000e+02,7.540000000000000000e+02
1.325000000000000000e+04,1.271000000000000000e+04,1.710000000000000000e+03,5.674000000000000000e+03
4.919000000000000000e+03,5.076000000000000000e+03,4.610000000000000000e+02,2.713000000000000000e+03
3.740000000000000000e+03,3.405000000000000000e+03,4.030000000000000000e+02,1.794000000000000000e+03
1.740000000000000000e+03,2.333000000000000000e+03,1.530000000000000000e+02,9.960000000000000000e+02
7.705000000000000000e+03,7.319000000000000000e+03,9.210000000000000000e+02,4.054000000000000000e+03
1.702000000000000000e+03,2.208000000000000000e+03,1.730000000000000000e+02,1.159000000000000000e+03
4.038000000000000000e+03,4.837000000000000000e+03,4.400000000000000000e+02,2.635000000000000000e+03
7.293000000000000000e+03,6.811000000000000000e+03,1.334000000000000000e+03,3.038000000000000000e+03
3.357000000000000000e+03,2.909000000000000000e+03,4.930000000000000000e+02,1.576000000000000000e+03
4.188000000000000000e+03,4.531000000000000000e+03,5.300000000000000000e+02,1.870000000000000000e+03
9.372000000000000000e+03,9.054000000000000000e+03,1.086000000000000000e+03,4.376000000000000000e+03
1.832000000000000000e+03,1.412000000000000000e+03,1.530000000000000000e+02,8.280000000000000000e+02
4.889000000000000000e+03,4.151000000000000000e+03,5.710000000000000000e+02,2.196000000000000000e+03
4.666000000000000000e+03,4.206000000000000000e+03,5.520000000000000000e+02,1.923000000000000000e+03
1.392000000000000000e+03,1.910000000000000000e+03,3.230000000000000000e+02,8.580000000000000000e+02
2.151000000000000000e+03,1.639000000000000000e+03,2.290000000000000000e+02,9.450000000000000000e+02
9.327000000000000000e+03,8.885000000000000000e+03,1.487000000000000000e+03,4.434000000000000000e+03
2.504000000000000000e+03,3.046000000000000000e+03,2.970000000000000000e+02,1.326000000000000000e+03
1.826000000000000000e+03,2.263000000000000000e+03,2.640000000000000000e+02,8.680000000000000000e+02
4.217000000000000000e+03,5.108000000000000000e+03,6.010000000000000000e+02,2.026000000000000000e+03
1.903000000000000000e+03,2.464000000000000000e+03,3.010000000000000000e+02,1.089000000000000000e+03
3.711000000000000000e+03,3.512000000000000000e+03,5.710000000000000000e+02,1.648000000000000000e+03
4.675000000000000000e+03,5.198000000000000000e+03,6.270000000000000000e+02,2.422000000000000000e+03
2.320000000000000000e+03,2.859000000000000000e+03,2.690000000000000000e+02,1.054000000000000000e+03
4.815200000000000000e+04,5.760000000000000000e+02,6.250000000000000000e+02,6.470000000000000000e+02
1.241000000000000000e+03,1.786000000000000000e+03,1.820000000000000000e+02,7.650000000000000000e+02
4.764000000000000000e+03,4.228000000000000000e+03,5.660000000000000000e+02,1.981000000000000000e+03
6.582000000000000000e+03,5.958000000000000000e+03,7.110000000000000000e+02,3.078000000000000000e+03
1.372000000000000000e+03,1.660000000000000000e+03,1.570000000000000000e+02,8.010000000000000000e+02
2.071000000000000000e+03,1.331000000000000000e+03,1.320000000000000000e+02,7.850000000000000000e+02
3.061000000000000000e+03,2.782000000000000000e+03,3.150000000000000000e+02,1.570000000000000000e+03
7.542000000000000000e+03,7.067000000000000000e+03,1.041000000000000000e+03,4.270000000000000000e+03
6.285000000000000000e+03,5.716000000000000000e+03,5.550000000000000000e+02,2.543000000000000000e+03
1.985000000000000000e+03,1.471000000000000000e+03,1.540000000000000000e+02,1.079000000000000000e+03
2.472000000000000000e+03,2.057000000000000000e+03,2.630000000000000000e+02,1.273000000000000000e+03
1.042200000000000000e+04,9.696000000000000000e+03,1.549000000000000000e+03,5.747000000000000000e+03
1.256000000000000000e+03,1.084000000000000000e+03,1.780000000000000000e+02,5.750000000000000000e+02
6.395000000000000000e+03,7.005000000000000000e+03,9.510000000000000000e+02,3.945000000000000000e+03
1.902000000000000000e+03,1.419000000000000000e+03,1.950000000000000000e+02,8.710000000000000000e+02
1.262000000000000000e+03,1.659000000000000000e+03,1.690000000000000000e+02,7.670000000000000000e+02
7.830000000000000000e+03,7.267000000000000000e+03,1.005000000000000000e+03,3.975000000000000000e+03
1.737100000000000000e+04,1.617100000000000000e+04,2.114000000000000000e+03,1.061500000000000000e+04
1.468400000000000000e+04,1.373500000000000000e+04,2.044000000000000000e+03,8.639000000000000000e+03
4.188000000000000000e+03,3.591000000000000000e+03,5.500000000000000000e+02,2.294000000000000000e+03
2.972000000000000000e+03,2.567000000000000000e+03,3.640000000000000000e+02,1.556000000000000000e+03
3.250000000000000000e+03,2.837000000000000000e+03,5.160000000000000000e+02,1.559000000000000000e+03
1.608200000000000000e+04,1.641900000000000000e+04,2.593000000000000000e+03,8.041000000000000000e+03
6.562000000000000000e+03,7.122000000000000000e+03,9.170000000000000000e+02,3.476000000000000000e+03
3.217000000000000000e+03,3.772000000000000000e+03,5.230000000000000000e+02,1.429000000000000000e+03
6.402000000000000000e+03,6.529000000000000000e+03,1.032000000000000000e+03,3.147000000000000000e+03
2.604000000000000000e+03,3.077000000000000000e+03,3.860000000000000000e+02,1.452000000000000000e+03
6.631000000000000000e+03,7.130000000000000000e+03,8.270000000000000000e+02,3.649000000000000000e+03
3.752000000000000000e+03,4.063000000000000000e+03,4.950000000000000000e+02,2.104000000000000000e+03
3.670000000000000000e+03,3.317000000000000000e+03,4.610000000000000000e+02,2.000000000000000000e+03
1.946000000000000000e+03,1.545000000000000000e+03,2.340000000000000000e+02,8.420000000000000000e+02
7.730000000000000000e+03,7.249000000000000000e+03,9.060000000000000000e+02,3.612000000000000000e+03
3.660000000000000000e+03,3.255000000000000000e+03,4.450000000000000000e+02,1.437000000000000000e+03
4.810600000000000000e+04,6.460000000000000000e+02,6.180000000000000000e+02,6.300000000000000000e+02
1.908000000000000000e+03,1.517000000000000000e+03,1.480000000000000000e+02,6.210000000000000000e+02
1.887000000000000000e+03,1.354000000000000000e+03,2.040000000000000000e+02,8.570000000000000000e+02
1.295000000000000000e+03,1.792000000000000000e+03,2.040000000000000000e+02,5.860000000000000000e+02
9.164000000000000000e+03,9.261000000000000000e+03,1.523000000000000000e+03,5.662000000000000000e+03
6.163000000000000000e+03,5.897000000000000000e+03,9.770000000000000000e+02,3.314000000000000000e+03
1.610000000000000000e+03,2.137000000000000000e+03,2.270000000000000000e+02,9.640000000000000000e+02
5.986000000000000000e+03,5.598000000000000000e+03,6.660000000000000000e+02,3.372000000000000000e+03
4.542000000000000000e+03,4.123000000000000000e+03,5.210000000000000000e+02,2.458000000000000000e+03
1.132400000000000000e+04,1.175800000000000000e+04,1.737000000000000000e+03,5.626000000000000000e+03
1.093100000000000000e+04,9.960000000000000000e+03,1.728000000000000000e+03,5.714000000000000000e+03
1.744000000000000000e+03,2.228000000000000000e+03,3.160000000000000000e+02,1.125000000000000000e+03
1.798000000000000000e+03,1.264000000000000000e+03,1.690000000000000000e+02,1.041000000000000000e+03
7.313000000000000000e+03,6.908000000000000000e+03,1.246000000000000000e+03,4.285000000000000000e+03
4.615000000000000000e+03,4.511000000000000000e+03,7.340000000000000000e+02,2.331000000000000000e+03
2.568000000000000000e+03,2.408000000000000000e+03,3.620000000000000000e+02,1.338000000000000000e+03
3.853000000000000000e+03,3.431000000000000000e+03,5.960000000000000000e+02,2.055000000000000000e+03
1.092800000000000000e+04,1.042200000000000000e+04,1.826000000000000000e+03,5.951000000000000000e+03
1.722000000000000000e+03,1.295000000000000000e+03,1.460000000000000000e+02,8.850000000000000000e+02
6.407000000000000000e+03,5.935000000000000000e+03,7.000000000000000000e+02,3.136000000000000000e+03
2.545000000000000000e+03,2.899000000000000000e+03,3.410000000000000000e+02,1.343000000000000000e+03
3.757000000000000000e+03,3.246000000000000000e+03,4.580000000000000000e+02,2.197000000000000000e+03
4.411000000000000000e+03,4.844000000000000000e+03,5.200000000000000000e+02,2.234000000000000000e+03
2.796000000000000000e+03,2.336000000000000000e+03,3.330000000000000000e+02,1.601000000000000000e+03
6.616000000000000000e+03,5.928000000000000000e+03,6.150000000000000000e+02,3.129000000000000000e+03
1.848000000000000000e+03,2.225000000000000000e+03,2.070000000000000000e+02,9.310000000000000000e+02
1.786000000000000000e+03,1.320000000000000000e+03,1.620000000000000000e+02,8.020000000000000000e+02
1.852000000000000000e+03,2.391000000000000000e+03,2.520000000000000000e+02,8.790000000000000000e+02
3.150000000000000000e+03,2.642000000000000000e+03,3.100000000000000000e+02,1.410000000000000000e+03
9.078000000000000000e+03,9.264000000000000000e+03,1.270000000000000000e+03,4.569000000000000000e+03
3.283000000000000000e+03,3.377000000000000000e+03,2.850000000000000000e+02,1.575000000000000000e+03
8.698000000000000000e+03,8.069000000000000000e+03,1.147000000000000000e+03,3.741000000000000000e+03
6.818000000000000000e+03,6.601000000000000000e+03,9.410000000000000000e+02,3.068000000000000000e+03
8.146000000000000000e+03,7.878000000000000000e+03,9.800000000000000000e+02,3.752000000000000000e+03
4.219000000000000000e+03,3.564000000000000000e+03,4.330000000000000000e+02,1.863000000000000000e+03
7.484000000000000000e+03,6.459000000000000000e+03,8.360000000000000000e+02,3.372000000000000000e+03
1.869000000000000000e+03,1.433000000000000000e+03,1.770000000000000000e+02,8.290000000000000000e+02
3.453000000000000000e+03,3.375000000000000000e+03,4.330000000000000000e+02,1.506000000000000000e+03
3.015000000000000000e+03,2.549000000000000000e+03,4.480000000000000000e+02,1.322000000000000000e+03
6.940000000000000000e+03,6.717000000000000000e+03,1.002000000000000000e+03,3.233000000000000000e+03
2.701000000000000000e+03,2.235000000000000000e+03,3.780000000000000000e+02,1.194000000000000000e+03
2.088000000000000000e+03,1.614000000000000000e+03,2.770000000000000000e+02,9.490000000000000000e+02
1.638000000000000000e+03,1.253000000000000000e+03,2.370000000000000000e+02,6.590000000000000000e+02
4.663000000000000000e+03,4.088000000000000000e+03,6.240000000000000000e+02,2.290000000000000000e+03
6.330000000000000000e+03,5.692000000000000000e+03,7.490000000000000000e+02,2.819000000000000000e+03
3.041000000000000000e+03,2.868000000000000000e+03,2.720000000000000000e+02,1.463000000000000000e+03
1.985000000000000000e+03,2.534000000000000000e+03,2.010000000000000000e+02,9.550000000000000000e+02
3.526000000000000000e+03,2.528000000000000000e+03,4.120000000000000000e+02,1.872000000000000000e+03
6.473000000000000000e+03,5.978000000000000000e+03,6.920000000000000000e+02,3.190000000000000000e+03
3.129000000000000000e+03,2.648000000000000000e+03,3.410000000000000000e+02,1.365000000000000000e+03
1.451000000000000000e+03,9.310000000000000000e+02,1.800000000000000000e+02,7.620000000000000000e+02
3.271000000000000000e+03,3.541000000000000000e+03,4.620000000000000000e+02,1.446000000000000000e+03
2.065000000000000000e+03,2.438000000000000000e+03,1.470000000000000000e+02,9.320000000000000000e+02
7.977000000000000000e+03,7.411000000000000000e+03,1.090000000000000000e+03,3.861000000000000000e+03
9.207000000000000000e+03,8.947000000000000000e+03,9.720000000000000000e+02,4.746000000000000000e+03
1.229000000000000000e+03,1.893000000000000000e+03,1.200000000000000000e+02,8.120000000000000000e+02
3.358000000000000000e+03,4.080000000000000000e+03,2.960000000000000000e+02,1.826000000000000000e+03
7.894000000000000000e+03,8.530000000000000000e+03,1.026000000000000000e+03,4.302000000000000000e+03
1.805000000000000000e+03,1.325000000000000000e+03,2.190000000000000000e+02,9.530000000000000000e+02
4.014000000000000000e+03,3.587000000000000000e+03,4.980000000000000000e+02,1.922000000000000000e+03
1.326000000000000000e+03,1.936000000000000000e+03,1.370000000000000000e+02,8.260000000000000000e+02
1.891800000000000000e+04,1.976600000000000000e+04,2.168000000000000000e+03,9.148000000000000000e+03
2.046000000000000000e+03,1.394000000000000000e+03,2.660000000000000000e+02,1.072000000000000000e+03
1.410000000000000000e+03,1.262000000000000000e+03,2.190000000000000000e+02,6.350000000000000000e+02
1.209300000000000000e+04,1.197400000000000000e+04,1.434000000000000000e+03,7.061000000000000000e+03
3.195000000000000000e+03,2.712000000000000000e+03,4.760000000000000000e+02,1.672000000000000000e+03
9.852000000000000000e+03,1.028300000000000000e+04,1.094000000000000000e+03,5.493000000000000000e+03
